221.692,359.107073,2021-10-07 16:10:07 
221.686785,359.103351,2021-10-07 16:10:08 
221.687851,359.109801,2021-10-07 16:10:09 
221.687417,359.110258,2021-10-07 16:10:10 
221.695425,359.119639,2021-10-07 16:10:11 
221.699946,359.124161,2021-10-07 16:10:12 
221.698836,359.123117,2021-10-07 16:10:13 
221.695845,359.120908,2021-10-07 16:10:14 
221.699196,359.121165,2021-10-07 16:10:15 
221.691632,359.110061,2021-10-07 16:10:17 
221.693755,359.113414,2021-10-07 16:10:18 
221.689251,359.106706,2021-10-07 16:10:19 
221.682575,359.102972,2021-10-07 16:10:21 
221.688258,359.11268,2021-10-07 16:10:24 
221.686406,359.107719,2021-10-07 16:10:25 
221.67903,359.094661,2021-10-07 16:10:26 
221.679419,359.088913,2021-10-07 16:10:27 
221.673227,359.078396,2021-10-07 16:10:28 
221.669684,359.06974,2021-10-07 16:10:29 
221.661099,359.04655,2021-10-07 16:10:31 
221.659527,359.03883,2021-10-07 16:10:32 
221.670481,359.045244,2021-10-07 16:10:33 
221.678202,359.047376,2021-10-07 16:10:34 
221.6723,359.032835,2021-10-07 16:10:35 
221.676963,359.030227,2021-10-07 16:10:36 
221.678148,359.021839,2021-10-07 16:10:37 
221.679844,359.01403,2021-10-07 16:10:38 
221.677528,359.002508,2021-10-07 16:10:39 
221.683474,359.00083,2021-10-07 16:10:40 
221.674922,358.984197,2021-10-07 16:10:41 
221.68256,358.986099,2021-10-07 16:10:42 
221.686362,358.983713,2021-10-07 16:10:43 
221.684535,358.975647,2021-10-07 16:10:44 
221.682858,358.970227,2021-10-07 16:10:45 
221.676738,358.96132,2021-10-07 16:10:46 
221.675299,358.958548,2021-10-07 16:10:47 
221.679742,358.962035,2021-10-07 16:10:48 
221.674129,358.954283,2021-10-07 16:10:49 
221.673131,358.950019,2021-10-07 16:10:50 
221.663756,358.939591,2021-10-07 16:10:51 
221.66709,358.942033,2021-10-07 16:10:54 
221.671641,358.94276,2021-10-07 16:10:56 
221.673207,358.940471,2021-10-07 16:10:57 
221.663142,358.930268,2021-10-07 16:10:58 
221.665523,358.933623,2021-10-07 16:10:59 
221.655281,358.924109,2021-10-07 16:11:00 
221.646747,358.915989,2021-10-07 16:11:02 
221.65952,358.93162,2021-10-07 16:11:03 
221.665937,358.935582,2021-10-07 16:11:09 
221.669365,358.937105,2021-10-07 16:11:10 
221.674762,358.939564,2021-10-07 16:11:12 
221.678716,358.93971,2021-10-07 16:11:13 
221.677211,358.934407,2021-10-07 16:11:14 
221.677687,358.928544,2021-10-07 16:11:15 
221.677842,358.919918,2021-10-07 16:11:16 
221.690616,358.902994,2021-10-07 16:11:21 
221.694836,358.902223,2021-10-07 16:11:22 
221.698047,358.898452,2021-10-07 16:11:23 
221.677176,358.863201,2021-10-07 16:11:25 
221.679286,358.857351,2021-10-07 16:11:26 
221.687935,358.861791,2021-10-07 16:11:27 
221.685258,358.852453,2021-10-07 16:11:28 
221.683008,358.843462,2021-10-07 16:11:29 
221.690372,358.847317,2021-10-07 16:11:30 
221.697164,358.847371,2021-10-07 16:11:31 
221.698804,358.846579,2021-10-07 16:11:32 
221.697158,358.837363,2021-10-07 16:11:33 
221.696354,358.83034,2021-10-07 16:11:34 
221.689735,358.819359,2021-10-07 16:11:35 
221.682419,358.809408,2021-10-07 16:11:36 
221.681163,358.805257,2021-10-07 16:11:37 
221.684466,358.800797,2021-10-07 16:11:38 
221.690205,358.803488,2021-10-07 16:11:39 
221.695627,358.802841,2021-10-07 16:11:40 
221.697524,358.802281,2021-10-07 16:11:42 
221.699841,358.80276,2021-10-07 16:11:43 
221.692939,358.794882,2021-10-07 16:11:45 
221.69909,358.799878,2021-10-07 16:11:46 
221.709853,358.808821,2021-10-07 16:11:48 
221.711216,358.810442,2021-10-07 16:11:49 
221.706576,358.81006,2021-10-07 16:11:50 
221.697167,358.803889,2021-10-07 16:11:51 
221.690449,358.794518,2021-10-07 16:11:52 
221.696406,358.802272,2021-10-07 16:11:53 
221.69794,358.80401,2021-10-07 16:11:54 
221.695326,358.797547,2021-10-07 16:11:55 
221.685448,358.78539,2021-10-07 16:11:56 
221.687429,358.784946,2021-10-07 16:11:57 
221.691418,358.780721,2021-10-07 16:11:59 
221.696215,358.78306,2021-10-07 16:12:00 
221.697159,358.772485,2021-10-07 16:12:02 
221.69716,358.761557,2021-10-07 16:12:04 
221.695017,358.749921,2021-10-07 16:12:05 
221.694152,358.739792,2021-10-07 16:12:06 
221.689904,358.722503,2021-10-07 16:12:08 
221.687921,358.712479,2021-10-07 16:12:09 
221.693813,358.706775,2021-10-07 16:12:11 
221.694194,358.702176,2021-10-07 16:12:12 
221.701151,358.703152,2021-10-07 16:12:13 
221.69657,358.695293,2021-10-07 16:12:14 
221.701299,358.695331,2021-10-07 16:12:15 
221.697427,358.684832,2021-10-07 16:12:16 
221.695167,358.677107,2021-10-07 16:12:17 
221.693765,358.669619,2021-10-07 16:12:18 
221.692888,358.660984,2021-10-07 16:12:19 
221.69159,358.651196,2021-10-07 16:12:20 
